"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Wfdc13",0.0459060491609054,-0.323795965322555,2.95661270345986,-0.109515854052729,0.912793347686529,NA
"Spint4",0.253039813537188,-0.612328273637549,1.2618303408734,-0.485269892316677,0.6274849094774,NA
"Gm14316",0,NA,NA,NA,NA,NA
"Wfdc3",10.9980847472106,0.059588580680776,0.220459724337365,0.270292366825193,0.786935337282473,0.909871007798085
"Dnttip1",838.297060399426,-0.108826019473629,0.0687863317622391,-1.58208784631499,0.113629517743259,0.372049098546218
"Ube2c",31.8335730678289,-0.65154742138503,0.14944476075595,-4.35978764387089,1.30188720867923e-05,0.00126478342323187
"Tnnc2",2.3483806689015,0.0316966419821163,0.482398172780088,0.0657063889762408,0.947611585740655,NA
"Snx21",1011.56326567316,-0.00719936738751586,0.0499731570499051,-0.144064690176094,0.885449386964396,0.953321846438025
"Acot8",450.804785406768,0.0297800194856381,0.0477554475583608,0.62359418680444,0.532894129294271,0.767813030617789
"Zswim3",197.74682923377,0.0248704489303968,0.0588383457363393,0.422691165415218,0.672520602159494,0.849798957291934
"Zswim1",673.505651184391,0.10884000684213,0.0486960822110431,2.23508754503967,0.025411601895626,0.166806562443248
"1700020C07Rik",2.95704215085085,0.185846798987483,0.404345152314053,0.459624155066255,0.645786018011448,NA
"Neurl2",103.538678148067,0.0716487767579842,0.079782379341104,0.898052644577756,0.369157483818775,0.64800812282061
"Ctsa",3120.24411646557,-0.0697436093601876,0.0348019129313096,-2.0040165463848,0.0450682879916807,0.229700085569838
"Pltp",2161.61976487775,0.00881319263708112,0.0541107854878808,0.162873123308384,0.870618332721145,0.947956248234073
"Pcif1",1791.30231964402,0.0790398043652094,0.0599996045669727,1.31733875474102,0.187725100203572,0.471727091142387
"Zfp335",1561.01384211811,0.0252613934965599,0.0346635133324336,0.728760332349912,0.466148280204428,0.724465028607749
"Gm11458",66.6606092552454,-0.149832872859874,0.117108765491486,-1.27943345855496,0.200744457875482,0.486949415295958
"Mmp9",26.1602267026819,0.1394914420402,0.140088973805483,0.995734626722924,0.319379101046355,0.605352518967875
"Slc12a5",14538.6984329624,0.0135762876702023,0.0282439177827627,0.480680044979027,0.630743915760933,0.827070999918374
"Ncoa5",1631.40551767407,-0.0780049710335481,0.0455175917877007,-1.71373238279767,0.0865778867186494,0.323501603642953
"Cd40",67.0613572246495,-0.151175086146719,0.46205132573168,-0.327182452960884,0.743529891697042,0.8880534984336
"1700025C18Rik",0.196745085929853,0.840120593948566,2.57866153952263,0.325797155257564,0.744577831185919,NA
"Cdh22",1562.12797770742,0.201383228335562,0.0958235214743292,2.10160538077816,0.0355878581286526,0.202053530875243
