"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000102135",2.6167317961433,0.167198115969102,0.419986419730618,0.398103624579917,0.690553802714799,0.87716286337608
"ENSMUSG00000051285",887.565352982051,0.0979194646763006,0.0388074674610983,2.52321192498474,0.0116288296007024,0.160964883595914
"ENSMUSG00000103509",4.19293661615663,-0.192672964514955,0.336200176630178,-0.573090015734573,0.56658374708747,0.810266347305473
"ENSMUSG00000048538",15.9524557910679,0.145434197213761,0.176943323478655,0.821925316844772,0.411119403188583,0.711425973422814
"ENSMUSG00000097797",22.1688705301439,-0.283591019077046,0.140706848293788,-2.01547417567711,0.0438549892483469,0.285381609514376
"ENSMUSG00000025909",98.50268450975,0.0755908180191764,0.0874826202262463,0.864066689174197,0.387551256637418,0.698087089218882
"ENSMUSG00000084353",0.994378502187229,-0.924887127388149,0.741728092119972,-1.24693555120001,0.212421129894812,NA
"ENSMUSG00000066693",0.907717932520303,-0.0531454598494309,0.677695222159798,-0.0784208861323496,0.937493259960289,NA
"ENSMUSG00000102316",0.685049896855188,-0.763277172589278,0.831532698501403,-0.917916004944681,0.358662841820103,NA
"ENSMUSG00000061024",284.595934801409,-0.0903775752753557,0.045370584010492,-1.99198615681155,0.0463725767803414,0.291263551187838
"ENSMUSG00000025911",176.242236212894,-0.153108571822788,0.0544273959962722,-2.81307913083468,0.00490695741880614,0.106817328262201
"ENSMUSG00000079671",170.33290659449,0.24593582108079,0.122004653223699,2.01579050128408,0.0438218872424038,0.285324192832142
"ENSMUSG00000081441",225.490905638651,-0.0253032900911795,0.0583208784049401,-0.433863322762234,0.664387695082399,0.863154922867381
"ENSMUSG00000067879",1097.87649888802,0.0948189939281455,0.123556965384682,0.767411158350616,0.442837096306529,0.734380138310157
"ENSMUSG00000025912",24.0492635078668,0.0688289389904645,0.121633277910427,0.565872598131833,0.571480390328423,0.813440265397524
"ENSMUSG00000045210",386.767092332448,0.0741057254480944,0.0537539556516662,1.37860971438662,0.168015119771967,0.491240771338692
"ENSMUSG00000097893",10.3526732476819,0.989297839529064,0.270976467077216,3.65086256456048,0.000261361075755296,0.0189836123934738
"ENSMUSG00000025915",148.322368181719,0.0848595763925977,0.0681539698499148,1.24511567821319,0.213089231855422,0.541719742944915
"ENSMUSG00000046101",10.871437100722,0.186169410312989,0.216089768855434,0.861537366156092,0.388942150483093,0.698756351447875
"ENSMUSG00000098234",141.575132812542,-0.0778703627297369,0.0908088486415409,-0.857519546769308,0.391157816852621,0.700203531778453
"ENSMUSG00000099032",2.72611307481791,0.45903644771094,0.367915184540175,1.24766921018672,0.212152221341776,0.540649153229481
