"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tsga10",93.1149396067178,-0.0927474023888995,0.153716626618204,-0.603366105732089,0.54626516510844,0.999885479446897
"Lipt1",117.231926839666,-0.17518106978574,0.100232881281696,-1.74774053729343,0.0805089659864041,0.999885479446897
"Mitd1",114.748354517298,-0.103004737117358,0.151607003018623,-0.679419387405901,0.496872169129194,0.999885479446897
"Mrpl30",1255.28404875473,0.0152106304130249,0.0884555793666734,0.171957840556021,0.863470673571205,0.999885479446897
"Lyg2",3.14227134411984,-0.819130886631822,0.573786102763916,-1.4275892753172,0.153410112303212,0.999885479446897
"Lyg1",0.0949623657444794,-0.0138277225382414,3.02618800586252,-0.00456935342796067,0.996354196133767,NA
"Txndc9",939.125229442731,-0.0388636366616349,0.0712236617710154,-0.545656256576386,0.585302246142265,0.999885479446897
"Eif5b",2480.33586862915,-0.0116422399756867,0.315624471557796,-0.0368863666312857,0.970575610202661,0.999885479446897
"Rev1",157.342283828141,-0.061836652720318,0.144301453037459,-0.428524116831077,0.668269579103733,0.999885479446897
"Aff3",1138.13617891133,0.0737227201282617,0.135407052254233,0.54445258870154,0.586130065678697,0.999885479446897
"Lonrf2",2570.57053733341,0.131729105154245,0.119151248364026,1.10556210667463,0.268916098808038,0.999885479446897
"Chst10",1712.56305271428,0.0566501203692561,0.0534285923018884,1.06029595631427,0.289009978299057,0.999885479446897
"Gm19877",2.07424460632792,-0.867704065785945,0.647150271734341,-1.34080769750823,0.179982896382912,0.999885479446897
"Nms",7.01924471438688,-0.291564122215392,0.392740605297218,-0.742383441596884,0.457855049053718,0.999885479446897
"Pdcl3",801.086344119454,-0.000492345505745695,0.0716121119408847,-0.00687517086707515,0.994514450527449,0.999885479446897
"Npas2",1168.9792404912,0.118675199456427,0.116575618890203,1.01801046038796,0.308672984998067,0.999885479446897
"Rpl31",9819.82548163392,0.0852016864171214,0.0951392496152652,0.895547177023884,0.37049465847367,0.999885479446897
"Tbc1d8",1125.63938466451,-0.0457369221487872,0.075412699516886,-0.606488329443055,0.54419052977286,0.999885479446897
"D1Bwg0212e",719.407055779912,0.0775230995059968,0.0549243638830812,1.41145193180611,0.15811139952319,0.999885479446897
"Snord89",7.64725340360359,-0.212071450361864,0.399860878989579,-0.530363087526227,0.595860213565112,0.999885479446897
"Rnf149",599.119456461941,0.0594293930378488,0.0809422682124957,0.734219516579771,0.462814960600916,0.999885479446897
"Creg2",1620.10956848159,0.184674423769844,0.105405899598528,1.75203119059972,0.0797684447980428,0.999885479446897
"Rfx8",5.23612795572575,-0.270944775782304,0.476509909789976,-0.568602604511886,0.569625856915929,0.999885479446897
"Gm3646",0.370251062523036,-0.87229916879791,1.58455973177958,-0.550499391915162,0.581976893849672,0.999885479446897
"1700066B17Rik",0.779524419737977,-1.40036704761569,1.21674219938074,-1.15091516372852,0.249767138798477,0.999885479446897
"Map4k4",2796.74300833547,0.0917023000820921,0.094263854286138,0.972825700546147,0.330639937087368,0.999885479446897
"Gm16894",30.9031976936456,0.0973607746350778,0.232828567511085,0.418165071734346,0.675826431208019,0.999885479446897
