"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000062931",170.743858171612,0.0618324911075828,0.104157907095274,0.593641835093944,0.552751693722844,0.999863096882222
"ENSMUSG00000073427",29.4592082872127,-0.0445197161116399,0.169228270615021,-0.263074933932984,0.792492823468141,0.999863096882222
"ENSMUSG00000112163",2.81517040389614,0.223175345057247,0.650765599399693,0.342942751219668,0.731641529018383,0.999863096882222
"ENSMUSG00000094683",1.75589475518612,-0.597708380105454,0.771858213375182,-0.774375875967938,0.438708545367255,0.999863096882222
"ENSMUSG00000063320",88.9319724326807,0.269218115876754,0.179527288084611,1.49959440009962,0.133719499149773,0.999863096882222
"ENSMUSG00000034674",450.935587628135,-0.0710310257062043,0.0561898358012286,-1.26412588136894,0.206184848463945,0.999863096882222
"ENSMUSG00000020251",46.285017475204,0.0976937052542302,0.164029449340919,0.595586375780506,0.551451580472099,0.999863096882222
"ENSMUSG00000020246",183.404483602772,0.024222497275469,0.111083566837527,0.21805653135803,0.82738506536247,0.999863096882222
"ENSMUSG00000020248",418.747383620468,-0.0175051971763222,0.0654928951548146,-0.267283911253927,0.789250573253038,0.999863096882222
"ENSMUSG00000020250",752.980983897894,-0.0108869100027567,0.0782319637028698,-0.139161916529488,0.889322201827082,0.999863096882222
"ENSMUSG00000112375",3.76380459040649,-0.535280040594583,0.492188748215921,-1.08755034026044,0.276793663777227,0.999863096882222
"ENSMUSG00000109864",1.25074726788324,-0.871452293624524,0.837911881022223,-1.04002856787444,0.298326628395799,0.999863096882222
"ENSMUSG00000034612",987.459952580587,-0.112285715328598,0.136777230230229,-0.820938654332988,0.411681211904208,0.999863096882222
"ENSMUSG00000090200",14.4967567062182,0.260723263094819,0.365442324225653,0.713445722652061,0.475569988532925,0.999863096882222
"ENSMUSG00000034591",145.573494769184,0.132605940443216,0.103534585983265,1.28078882224583,0.200267851217555,0.999863096882222
"ENSMUSG00000020255",425.3249045975,0.00119943917120711,0.0661182677896889,0.0181408135951524,0.985526518760575,0.999863096882222
"ENSMUSG00000020256",68.7831238866479,0.0734231388816468,0.111698647363247,0.657332390452973,0.510967213872836,0.999863096882222
"ENSMUSG00000034560",156.983015232833,-0.000723997482906252,0.162245294895588,-0.00446236350565467,0.996439560870471,0.999948747463515
"ENSMUSG00000020263",595.362791003282,0.0807787041981425,0.131245218940212,0.615479214027148,0.53823829231647,0.999863096882222
"ENSMUSG00000087651",164.864319452338,0.100739130110111,0.129966662928273,0.775115155227975,0.438271617084063,0.999863096882222
"ENSMUSG00000111875",14.1764431969316,0.181806745535485,0.259287967482652,0.701176947394018,0.483192594401338,0.999863096882222
"ENSMUSG00000020032",718.421378631987,-0.152034950882042,0.109077162591022,-1.39382935227319,0.163369142209011,0.999863096882222
"ENSMUSG00000111583",9.55206614530616,0.3611782837389,0.34357145940977,1.05124646953905,0.293145405587591,0.999863096882222
"ENSMUSG00000111514",1.19617455143412,0.0209316802625757,0.905530816265866,0.023115370439729,0.981558245124346,0.999863096882222
"ENSMUSG00000046841",297.990492833466,-0.051884109002065,0.0913753379821196,-0.567813046144001,0.570161920255289,0.999863096882222
"ENSMUSG00000020034",203.42180410872,0.0261327077363525,0.0894931818936286,0.292007806442884,0.770280655295608,0.999863096882222
"ENSMUSG00000097309",13.8623971134755,0.434806350713086,0.258691520052361,1.6807908918896,0.0928035384123019,0.999863096882222
"ENSMUSG00000034453",173.438396037694,-0.015791394270308,0.08862235178425,-0.17818748828458,0.858575735385709,0.999863096882222
"ENSMUSG00000020037",180.386308484586,-0.0139476835827197,0.0914144958651856,-0.152576278529055,0.878732432932356,0.999863096882222
"ENSMUSG00000035620",1139.43700840665,0.00461671593027904,0.0519407718913089,0.0888842379920724,0.929173910226667,0.999863096882222
"ENSMUSG00000050035",7.70946156322428,0.285885321371198,0.311572861511716,0.917555270969736,0.35885174414294,0.999863096882222
"ENSMUSG00000060935",414.430561732129,-0.0346105406858125,0.0618457169830554,-0.559627123334914,0.575733800280692,0.999863096882222
"ENSMUSG00000049038",143.217526429472,0.113521076320326,0.127270840920503,0.89196453405407,0.372411942400076,0.999863096882222
"ENSMUSG00000020038",234.856530732626,-0.054103864351322,0.0844858977306009,-0.640389293416072,0.52191954171936,0.999863096882222
"ENSMUSG00000111752",15.5073480224883,-0.151561784190011,0.27670312620261,-0.547741495623844,0.583869415168035,0.999863096882222
"ENSMUSG00000050490",59.6758903110235,0.125714114797182,0.146358782007557,0.858944800392577,0.390370970929883,0.999863096882222
"ENSMUSG00000020042",242.627916542569,0.0269341730715626,0.0879889739324434,0.306108502779476,0.759522034199899,0.999863096882222
"ENSMUSG00000111435",2.04126020973921,0.271807472902147,0.74312849550412,0.365761068976045,0.714543372316884,0.999863096882222
"ENSMUSG00000111609",1.06985700927213,0.589719816842596,0.949555940443209,0.621047999096653,0.534568042185552,0.999863096882222
"ENSMUSG00000001785",211.035858328329,0.070644624872431,0.081360565487747,0.868290730883257,0.38523519516119,0.999863096882222
"ENSMUSG00000035529",249.052317635883,0.011582972034522,0.0688692382282304,0.168187892483091,0.866435465665252,0.999863096882222
"ENSMUSG00000085111",224.832898898653,0.00565973015955204,0.126904018580148,0.0445985101407767,0.964427330215331,0.999863096882222
"ENSMUSG00000001783",1668.86432327181,-0.00683476527444403,0.0840185393296047,-0.0813482991846745,0.93516496404255,0.999863096882222
"ENSMUSG00000050108",2.33964562623195,-0.197847483181448,0.728298027093668,-0.271657310360944,0.785885528583745,0.999863096882222
"ENSMUSG00000097692",67.7541912567686,-0.198455326688014,0.151507747182595,-1.30986916760658,0.190240099134554,0.999863096882222
"ENSMUSG00000001786",647.094035188072,0.0173585768744666,0.049996216298272,0.347197811348508,0.728442714985021,0.999863096882222
"ENSMUSG00000059602",813.570425558358,0.0532362804119169,0.0710182993944967,0.749613562501641,0.453487480070619,0.999863096882222
"ENSMUSG00000020044",1166.15507966896,-0.0660921334297539,0.0867715654729168,-0.761679624765819,0.446251238887248,0.999863096882222
"ENSMUSG00000112586",5.39429696082352,0.0458721189969284,0.483372891027208,0.0949000654534975,0.924394204530932,0.999863096882222
"ENSMUSG00000112666",18.5662477470753,0.225280356093892,0.297943467397844,0.756117789933199,0.449578576726001,0.999863096882222
"ENSMUSG00000097412",1447.43266727113,0.0104677174208587,0.0662317481615695,0.158046823636954,0.87441990242244,0.999863096882222
"ENSMUSG00000020048",2548.52041071833,0.0255701936013373,0.0592115987721477,0.431844336778238,0.665854553066732,0.999863096882222
"ENSMUSG00000084899",3.87985486372582,-0.0577169618495035,0.414560169842313,-0.139224571119453,0.889272692641984,0.999863096882222
"ENSMUSG00000044937",16.6179798384924,-0.267188560661132,0.246412903527691,-1.08431237502587,0.27822632024026,0.999863096882222
"ENSMUSG00000056366",15.1659189910028,0.285480438371213,0.272045933125474,1.04938322397028,0.294001776164281,0.999863096882222
"ENSMUSG00000054027",1093.11822933415,-0.0337633774455256,0.0587545342294138,-0.574651435643973,0.565527058145276,0.999863096882222
"ENSMUSG00000089959",2.02038678940272,-0.946959468365884,0.754002317734214,-1.25591055371223,0.209148401745929,0.999863096882222
"ENSMUSG00000035459",10.4340744586512,-0.0557459596553754,0.290234808372002,-0.192071929511378,0.847685862517259,0.999863096882222
"ENSMUSG00000020052",85.2979319878219,-0.0205902254090754,0.150109582105229,-0.137167961700416,0.890898034364042,0.999863096882222
"ENSMUSG00000020053",43.811512515604,0.0172407987290796,0.221363475623397,0.0778845682673105,0.93791987485832,0.999863096882222
