"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Olfr1378",0.397253955346779,2.05949771122916,2.46056983481079,0.837000308665301,0.402592394538017,NA
"Olfr1377",0.895240093908531,2.46758004500568,1.60986476505086,1.53278716236001,0.125328304730163,0.999997369958668
"Olfr51",0,NA,NA,NA,NA,NA
"Olfr54",0,NA,NA,NA,NA,NA
"Zfp354a",176.681034731272,-0.0485035884458834,0.200501055016497,-0.241911886408242,0.808848439625018,0.999997369958668
"9230009I02Rik",1.17705082475557,0.371229893867123,1.5852745341833,0.234173883363599,0.814849989426297,0.999997369958668
"Gm12569",0,NA,NA,NA,NA,NA
"BC049762",4.0574919728069,-1.17050303646248,0.861452187003238,-1.35875566180213,0.174224027470201,0.999997369958668
"Clk4",868.153584856907,-0.147170082278678,0.206515803337741,-0.712633512303137,0.476072568739771,0.999997369958668
"Col23a1",293.378102924887,0.168851558982197,0.11990337437678,1.40823025089856,0.159062901387775,0.999997369958668
"Agxt2l2",116.035763547139,0.0245386014574964,0.159600464910676,0.153750187828275,0.877806711053446,0.999997369958668
"Hnrnpab",5012.52640364226,0.0197909871006414,0.103004991340538,0.192136194985073,0.847635523564188,0.999997369958668
"Nhp2",1243.23024061806,-0.0393774123884062,0.125278971914063,-0.314317812373315,0.753279670962721,0.999997369958668
"Rmnd5b",1307.44152099724,-0.168094019245786,0.111088895234333,-1.51314871654098,0.13024188739834,0.999997369958668
"N4bp3",709.433006811861,-0.0609653871277289,0.0840609800603385,-0.725251919308676,0.468297496500627,0.999997369958668
"D930048N14Rik",154.730497397345,0.0240588697239842,0.188268128377981,0.127790454663053,0.898314804203048,0.999997369958668
"0610009B22Rik",417.985244474499,-0.0677878675807639,0.126919940783573,-0.534099426475131,0.593272746535533,0.999997369958668
"Sec24a",211.021986816716,-0.0323748854237593,0.213414273918695,-0.151699719186044,0.879423778666385,0.999997369958668
"Sar1b",772.36142982915,0.0891654480289506,0.0978243294352984,0.911485399835275,0.362039674926483,0.999997369958668
"LOC100861762",0.199933445621954,-0.0999197303916955,3.16074699792792,-0.0316126948652327,0.974780919412077,NA
"Phf15",2822.42177470498,0.0852432743077668,0.119035348153401,0.716117318344072,0.473918911004604,0.999997369958668
"Cdkn2aipnl",1240.43875596025,0.0267685612071196,0.089523594737761,0.299011241511604,0.764931468248431,0.999997369958668
"Ube2b",2805.66750075853,-0.0302855340312584,0.135332478268214,-0.223786148150156,0.822923708816354,0.999997369958668
"Cdkl3",282.779111600104,0.0527630029328957,0.145542963268224,0.362525276029029,0.716959538728822,0.999997369958668
"Ppp2ca",8484.69787825842,0.0997877120127267,0.0766073166360373,1.30258722527536,0.192715721406684,0.999997369958668
"Mir3061",28.8529492131877,-0.15461345300745,0.261422367362262,-0.591431615310853,0.554231262368809,0.999997369958668
"Olfr1373",0,NA,NA,NA,NA,NA
"Olfr1372-ps1",3.72220080461689,-0.419636524762313,0.808556479563663,-0.518994696559441,0.603764439595294,0.999997369958668
"Olfr1371",0,NA,NA,NA,NA,NA
"Skp1a",8603.68926493144,0.00213743895659919,0.0998270946927196,0.0214114110320299,0.982917470965877,0.999997369958668
"Tcf7",274.67478630188,0.0582301344847647,0.124934785424066,0.466084239766485,0.641155203809532,0.999997369958668
"A630014C17Rik",4.82117018873039,-0.206487359027309,0.667810720892257,-0.309200425461009,0.757169070278704,0.999997369958668
"Vdac1",13714.9924348232,-0.0702037790841528,0.084728971660341,-0.828568761173966,0.407348470846946,0.999997369958668
"9530068E07Rik",2106.31956157862,-0.00875574923466114,0.073535894318808,-0.119067692257898,0.905221726461915,0.999997369958668
"Fstl4",213.018782013098,-0.0533857903931569,0.189270090497588,-0.282061419492147,0.777896415376769,0.999997369958668
"Gm11186",1.0807031989653,2.0325461472982,1.76768617484793,1.1498342727453,0.250212136283886,0.999997369958668
"Hspa4",4042.80141488152,0.000837980908386093,0.0738680195070702,0.0113442991158831,0.990948753021596,0.999997369958668
"Zcchc10",158.816727798875,-0.144789684696938,0.144316824560826,-1.00327654199398,0.315727451109614,0.999997369958668
"Aff4",2351.26702178351,0.0176102393628188,0.131450941175467,0.133968149678836,0.893427760232654,0.999997369958668
"Leap2",3.57141436902971,-0.28967399882087,0.832332012735241,-0.348026982488553,0.727819919613439,0.999997369958668
"Uqcrq",3330.4580872248,-0.289087697360808,0.196393568607245,-1.47198148804423,0.141025876621633,0.999997369958668
"Gdf9",24.8875375141968,0.113975966614992,0.367155097788156,0.310430026170451,0.756233963595441,0.999997369958668
"Gm10447",2.1140647690811,0.701505226857444,1.07264040710772,0.65399850892154,0.513112766260491,0.999997369958668
"Shroom1",249.620273032155,-0.0407368266198614,0.118267454721648,-0.344446633401714,0.730510423567613,0.999997369958668
"Gm9837",1.43563897262077,-0.176367921550889,1.32359919014165,-0.133248737884173,0.893996667214556,0.999997369958668
"Sowaha",3171.17405349258,0.0696884520597319,0.158042283908683,0.440948145877201,0.65925053725561,0.999997369958668
"Gm19835",27.6303902821758,-0.234904746826729,0.303721879979362,-0.773420561082694,0.439273525413808,0.999997369958668
"8-Sep",4382.65930702625,0.18692517954104,0.116670909877424,1.60215755356178,0.10912077368081,0.999997369958668
"A430108G06Rik",36.4057827912138,-0.00621640199087435,0.276545185106902,-0.0224787930712709,0.982066028403432,0.999997369958668
"Kif3a",3861.97330256904,0.0880498025282005,0.126612274687754,0.695428644223837,0.486786714682549,0.999997369958668
"Il4",2.35435106033868,-0.310838723071138,0.906617537656336,-0.342855405019713,0.731707242117947,0.999997369958668
"Il13",0.774421749678474,1.44304907217283,1.73171231404193,0.833307623022359,0.404671258166545,NA
"Rad50",279.334386136812,0.124672009362304,0.129823413446626,0.96031991497096,0.336894230074242,0.999997369958668
"Il5",2.44998368007842,-0.899157413454344,0.945231912430244,-0.951255878721403,0.341474498581632,0.999997369958668
"Irf1",157.643530046646,-0.065107533030232,0.184957699978676,-0.352013098334042,0.724828439349235,0.999997369958668
"Gm12216",28.5304626968802,0.141752856346722,0.278479411665345,0.509024546910023,0.610735018291492,0.999997369958668
"Slc22a5",298.084871404367,-0.0682657068032768,0.152970319344288,-0.446267662222972,0.655403912408066,0.999997369958668
"Slc22a21",26.0336910099259,-0.117244346037556,0.331921643037724,-0.353228987915773,0.723916777586314,0.999997369958668
"Slc22a4",179.026796134346,-0.0189557091463608,0.158492486679348,-0.119600048832036,0.904799981040019,0.999997369958668
"Pdlim4",282.576265330417,0.01268660290617,0.15149869978087,0.0837406718639836,0.933262619223063,0.999997369958668
"P4ha2",256.421608714577,-0.0931204107799007,0.185229685386872,-0.502729411786285,0.615154528123111,0.999997369958668
"4933405E24Rik",0,NA,NA,NA,NA,NA
"Csf2",0.105194075629961,0.47714963807065,3.16074699792792,0.150961034965296,0.88000645316388,NA
"Il3",0,NA,NA,NA,NA,NA
"Acsl6",2681.60647097114,0.0733160445379952,0.0913496855355002,0.802586720558586,0.422213646265586,0.999997369958668
"Gm12224",1.18070838541353,0.795918364718296,1.41750864984253,0.561491010870878,0.574462856582604,0.999997369958668
"4930404A10Rik",0.201868173068714,1.05422188915928,3.16074699792792,0.333535676803739,0.73872996345091,NA
"Fnip1",565.447189963622,-0.053491814595769,0.110604621554049,-0.483630917444341,0.628647828720688,0.999997369958668
"Rapgef6",550.724169589183,-0.0375297266130467,0.130938918087326,-0.286620106239288,0.774403217531405,0.999997369958668
"Cdc42se2",3055.90797069074,0.0728224870589589,0.121530398069726,0.599212116602945,0.549031443841132,0.999997369958668
"LOC432562",0,NA,NA,NA,NA,NA
"Lyrm7",378.919645998933,-0.0987667796227839,0.130519471513731,-0.75672065230814,0.449217239177598,0.999997369958668
"Hint1",3016.4310548558,-0.190783205359432,0.181637559216502,-1.05035107376679,0.29355673132365,0.999997369958668
"Gpx3",945.410365794316,-0.0818973787196308,0.188856149788624,-0.43364952007808,0.664542968862535,0.999997369958668
"Tnip1",952.187637769763,-0.020357415153864,0.187268416327135,-0.108707146421862,0.913434773426077,0.999997369958668
"Anxa6",2753.09138809262,-0.00428128883256739,0.088433060397187,-0.0484127634318938,0.961387287485424,0.999997369958668
"Gm19911",1.27421279858639,0.150078278863404,1.25889491694517,0.119214302038477,0.905105576066775,0.999997369958668
"Ccdc69",8.80206696980223,-0.0186296859968542,0.462182518374641,-0.0403080715003442,0.96784751888353,0.999997369958668
"Gm2a",2185.30821996426,0.150822976872358,0.182702755410968,0.825510138219318,0.409082029288052,0.999997369958668
"Slc36a3",0,NA,NA,NA,NA,NA
"Slc36a2",14.2659161634828,-0.316795119928435,0.425122999828701,-0.745184617289784,0.456160120854777,0.999997369958668
"LOC100862205",0.0926985193551018,0.47714963807065,3.16074699792792,0.150961034965296,0.88000645316388,NA
"4921508A21Rik",0,NA,NA,NA,NA,NA
"Slc36a1",1784.1316789545,0.0893342584630587,0.0925275474984855,0.965488234350111,0.334300326268715,0.999997369958668
"Fat2",2.04341886906865,-0.291141483062066,1.20940983071821,-0.24073021044419,0.809764222853601,0.999997369958668
"LOC100862216",0,NA,NA,NA,NA,NA
"Sparc",6926.88228050608,0.214922827483706,0.147383338615382,1.45825728676548,0.144769638766889,0.999997369958668
"Atox1",856.467667495357,-0.281689091377466,0.280790599820712,-1.00319986337622,0.315764438908321,0.999997369958668
"G3bp1",1605.66347575299,0.0639576300852811,0.0875449325340877,0.730569185833546,0.465042339307162,0.999997369958668
"Gm12238",0.90413782884228,-1.10679510504133,1.86248167470132,-0.594258252349691,0.552339396539821,0.999997369958668
"Glra1",6.13940788941058,0.759646566860866,0.686515892658106,1.10652437180967,0.26849962113531,0.999997369958668
"Nmur2",10.4272616804112,-0.0454846749857701,0.550337152366083,-0.0826487450287816,0.934130840901183,0.999997369958668
"Gria1",11713.2493418964,0.109125489622934,0.141142699789533,0.773157164951909,0.439429373217406,0.999997369958668
"Fam114a2",709.557756028583,-0.0548111752098866,0.12025819784655,-0.455779116861753,0.648548822562988,0.999997369958668
"Mfap3",362.474779367677,0.0984667596164136,0.196492887026338,0.501121242130333,0.616285797927416,0.999997369958668
"Galnt10",640.946677009868,0.113859160774367,0.157111149348027,0.724704524451991,0.468633318861069,0.999997369958668
"4933426K07Rik",0.220145297182513,-0.0999197303916954,3.16074699792792,-0.0316126948652326,0.974780919412077,NA
"Sap30l",1129.04666202209,0.210553118275917,0.155820359253442,1.35125550527997,0.176613599854251,0.999997369958668
"Hand1",0.105194075629961,0.47714963807065,3.16074699792792,0.150961034965296,0.88000645316388,NA
"Larp1",3734.753519494,0.142977353580744,0.124350045327122,1.14979735797136,0.250227343686014,0.999997369958668
"Gm12248",4.13726840553047,0.707162785534389,0.699649011729814,1.01073934741364,0.312141199329157,0.999997369958668
"Gm12247",1.88732805869822,-1.88713277946676,1.19273044678968,-1.58219552837451,0.113604940880045,0.999997369958668
"Cnot8",1139.28876347905,-0.0812347041608844,0.122094801024096,-0.665341222390397,0.505832270154969,0.999997369958668
"Gemin5",441.620589014925,-0.0157370761771104,0.111824856445919,-0.140729679225845,0.888083497788832,0.999997369958668
"Mrpl22",327.366366929872,-0.172982267365124,0.18702003547998,-0.924939763385092,0.354997241466043,0.999997369958668
"Gm12250",13.5002091939968,1.27531090513709,0.479210343115371,2.66127583316801,0.00778451565312988,0.999997369958668
"Igtp",87.112664711287,0.151394616508434,0.219825087548462,0.688704907146043,0.491008987509268,0.999997369958668
"Irgm2",72.6973363311491,0.586477731805278,0.189036538448123,3.10245699915957,0.00191921428018994,0.409207045390047
"4930438A08Rik",0.18948268270584,-0.0999197303916955,3.16074699792792,-0.0316126948652327,0.974780919412077,NA
"Zfp692",796.31834465951,-0.32947869745186,0.359384348528249,-0.916786439924669,0.359254559663768,0.999997369958668
"Zfp672",606.630948734012,-0.0470874894473474,0.102146454462589,-0.460980165147024,0.644812835685152,0.999997369958668
"Sh3bp5l",1654.748601766,0.0477016416707605,0.0825666052421662,0.577735290567567,0.563442849159866,0.999997369958668
"2210415F13Rik",0.567647638217862,-2.66622565373679,2.60410416401558,-1.02385522460262,0.305903661605996,NA
"1810065E05Rik",0.889388841169546,-0.940331267979072,2.17207633432778,-0.432918149844899,0.665074233883665,0.999997369958668
"Gm12253",0,NA,NA,NA,NA,NA
"4930504O13Rik",0,NA,NA,NA,NA,NA
"Olfr30",0,NA,NA,NA,NA,NA
"Olfr332",0,NA,NA,NA,NA,NA
"Olfr331",0,NA,NA,NA,NA,NA
"Olfr330",0,NA,NA,NA,NA,NA
"Olfr329-ps",0,NA,NA,NA,NA,NA
"Olfr328",0,NA,NA,NA,NA,NA
"Olfr224",0,NA,NA,NA,NA,NA
"Olfr325",0,NA,NA,NA,NA,NA
"Olfr324",0.890343094682175,0.0251761478871315,1.65796714738368,0.0151849497903864,0.987884628606648,0.999997369958668
"Gm19984",0,NA,NA,NA,NA,NA
"2210407C18Rik",0.550904593921807,-0.94097758000362,2.33421303906901,-0.4031241211723,0.686856916581552,NA
"Olfr323",0,NA,NA,NA,NA,NA
"Trim58",2.31747210029953,0.0437774432316795,1.12376788756642,0.038955947857241,0.968925510449457,0.999997369958668
"Olfr179",0,NA,NA,NA,NA,NA
"Olfr320",0,NA,NA,NA,NA,NA
"Olfr319",0,NA,NA,NA,NA,NA
"Olfr318",0,NA,NA,NA,NA,NA
"Olfr317",0.238422421296312,-1.25593259998781,3.16054269896909,-0.397378779409459,0.691088161593703,NA
"Olfr316",3.64743561457776,0.466566098337374,0.774911059560893,0.602089868999619,0.547114317838739,0.999997369958668
"Olfr315",0,NA,NA,NA,NA,NA
"Olfr314",0.105194075629961,0.47714963807065,3.16074699792792,0.150961034965296,0.88000645316388,NA
"Fam183b",114.609509524284,-0.221836549103326,0.308425142018795,-0.719255724910414,0.471983370370654,0.999997369958668
"Olfr313",0,NA,NA,NA,NA,NA
"Olfr312",0,NA,NA,NA,NA,NA
"Olfr311",0,NA,NA,NA,NA,NA
"Gm12258",244.004135990008,-0.161580518566217,0.215206541801156,-0.750816017087028,0.452763388589138,0.999997369958668
"2810021J22Rik",197.485445077514,0.0262324071831435,0.145813090345506,0.179904335893201,0.857227671192148,0.999997369958668
"Zfp39",195.927288524387,0.0410563351516853,0.172550446509685,0.237938156534304,0.811929060587325,0.999997369958668
"Butr1",0.201868173068714,1.05422188915928,3.16074699792792,0.333535676803739,0.73872996345091,NA
"Rnf187",14837.3803371893,0.0778726461787559,0.118703954636725,0.656024025628068,0.51180866579927,0.999997369958668
"Hist3h2ba",479.808016148859,-0.249759823265804,0.214177990178672,-1.16613207107532,0.243561051717301,0.999997369958668
"Hist3h2bb-ps",5.91246389766281,-1.46443281599958,0.719878300847668,-2.03427831381385,0.0419235424151067,0.999997369958668
"Hist3h2a",949.842652393555,-0.0659900747740007,0.159374941766893,-0.414055522420331,0.678833445155654,0.999997369958668
"Trim17",67.9585379802781,0.0888622657805385,0.194892840571533,0.455954490272427,0.648422704452718,0.999997369958668
"2310058D17Rik",62.078237000659,0.229403180055172,0.219537980213558,1.04493618749711,0.296052463280211,0.999997369958668
"Trim11",836.787432315694,0.00452707075528752,0.129571837527211,0.0349386937909003,0.972128626253188,0.999997369958668
"Obscn",270.867856439476,0.14257457310861,0.236814794639093,0.602050954315983,0.547140220245973,0.999997369958668
"Gm10435",11.5170240058393,0.430347219333919,0.544384686079149,0.790520435895125,0.429223892316969,0.999997369958668
"A230051G13Rik",277.669196023842,0.0835769306393726,0.141147190908007,0.592126064300096,0.553766174549465,0.999997369958668
"LOC100862303",4.94035431220025,0.690276936818347,0.703933150191743,0.980600127484156,0.326789971450198,0.999997369958668
"Gjc2",1045.69523378465,0.0701456731551031,0.123808881367278,0.566564146129522,0.571010340093871,0.999997369958668
"Guk1",2480.81703503233,-0.081815500041731,0.145648506124182,-0.561732503950118,0.574298285008263,0.999997369958668
"2610507I01Rik",382.184514185102,0.187241579167185,0.300742810507028,0.622597025184114,0.533549366566932,0.999997369958668
"Mrpl55",638.071869424092,-0.104362152117173,0.151641437806693,-0.688216582661331,0.491316402825843,0.999997369958668
"2310033P09Rik",649.221273543402,-0.00494671700647526,0.11248087087053,-0.0439782957598999,0.964921704600032,0.999997369958668
"Arf1",9982.28861594815,-0.0323522301079952,0.0950236001514512,-0.340465211341513,0.733506216929609,0.999997369958668
"Wnt3a",4.34832951014772,1.01559346337537,0.804111848216978,1.26300024757418,0.206589090743076,0.999997369958668
"Wnt9a",185.775207482405,0.0186904592801139,0.240110186522637,0.077841175965068,0.937954392114964,0.999997369958668
"Prss38",1.08257532924848,-0.340045593670317,1.3272618844978,-0.256200827916475,0.79779576937553,0.999997369958668
"Snap47",6868.68896912086,-0.102540344495882,0.102480128993188,-1.0005875822297,0.317026236008327,0.999997369958668
"Jmjd4",506.159854794823,-0.0424114183046486,0.174383041517552,-0.243208387326929,0.80784396975881,0.999997369958668
"Zfp867",184.937833970114,-0.125885846154925,0.17780946876685,-0.707981678523496,0.478956635200069,0.999997369958668
"Zkscan17",327.9284558849,0.125671062945367,0.150004339586536,0.83778284876131,0.402152673081231,0.999997369958668
"4933439C10Rik",310.210031551166,-0.224807056296508,0.436202693579442,-0.515372920904638,0.606292451331952,0.999997369958668
"Nlrp3",37.4140042184707,0.464091343973647,0.257286719617512,1.80379051302599,0.0712641536480599,0.999997369958668
"Olfr222",0,NA,NA,NA,NA,NA
"Olfr223",0,NA,NA,NA,NA,NA
"Olfr225",0,NA,NA,NA,NA,NA
"Mprip",6634.95642020825,0.110003703946679,0.125680500127714,0.875264689708391,0.381429902066845,0.999997369958668
"1700007J10Rik",6.35960690438984,0.644668177919456,0.895245186884535,0.720102366774972,0.471461970399836,0.999997369958668
"Pld6",87.3091200039407,-0.183540542322504,0.237444216440834,-0.772983840472856,0.43953194420133,0.999997369958668
"Flcn",1112.80785827444,-0.147222370973612,0.104284634167271,-1.41173598727373,0.158027712876668,0.999997369958668
"Gm16062",12.3072147373288,-0.32343818301355,0.477566605696156,-0.677262981028728,0.498239114075508,0.999997369958668
"Cops3",903.490661412073,0.0439774140144943,0.0779406391942213,0.564242408955698,0.572589169592321,0.999997369958668
"Nt5m",847.473009229077,-0.0600538479260999,0.15850811006555,-0.378869244616347,0.704784963825961,0.999997369958668
"1700013G23Rik",17.8579751224335,-0.313260403044002,0.425554444494186,-0.736122973445486,0.461655862927927,0.999997369958668
"Med9",1597.93874086261,0.0422018623250977,0.0940719731015642,0.448612492474615,0.65371122040195,0.999997369958668
"Rasd1",401.579877274202,-0.191252047765128,0.180002087125041,-1.06249905664856,0.288009186034641,0.999997369958668
"Pemt",54.6967817666596,-0.0908512035506775,0.245681371838871,-0.369792804683059,0.71153687684974,0.999997369958668
"Rai1",2710.78763183187,0.0351219962435877,0.109648047796852,0.320315746146792,0.748728987792691,0.999997369958668
"4930412M03Rik",2.4680660482915,0.366406406391608,0.93226998550056,0.393026067652361,0.694300228245553,0.999997369958668
"Srebf1",2362.43322022886,0.0405585864788887,0.117179965982752,0.346122190245887,0.729250887521088,0.999997369958668
"Tom1l2",7269.36777286126,0.115996943311455,0.0913901936954012,1.26924934307576,0.204352147381002,0.999997369958668
"Lrrc48",244.565929827911,0.103003709157069,0.147283708252663,0.699355756173439,0.484329730490446,0.999997369958668
"Atpaf2",562.229486774881,0.0246842303840985,0.103581378173015,0.238307607211673,0.811642521592284,0.999997369958668
"4933439F18Rik",1778.60786688376,0.18241555055121,0.177879631859992,1.02549993298158,0.305127357018365,0.999997369958668
"Drg2",1138.09502239354,-0.189074938527452,0.111821785020074,-1.69085959854343,0.0908636211723297,0.999997369958668
"Myo15",9.47218091476692,-0.225323377503681,0.489911567908829,-0.459926632199086,0.645568883372153,0.999997369958668
"Alkbh5",1861.45681981023,0.211648353906903,0.195656733835493,1.08173304213928,0.279371166544685,0.999997369958668
"Gm20095",0.10974173897385,-0.676991981480321,3.16074699792792,-0.214187336703676,0.8304009707916,NA
"Llgl1",1801.27844021442,0.0110997525837952,0.0972772935640522,0.114104249585095,0.909155153547109,0.999997369958668
"Flii",1781.84015777008,0.0460926353340861,0.0881134927146964,0.523105303331124,0.600900975156866,0.999997369958668
"Smcr7",548.197612231428,-0.00401780260871633,0.108743937317327,-0.0369473711163494,0.970526968822771,0.999997369958668
"Mir5100",0.386449426790409,1.0831117958452,2.53092347359275,0.427951223000699,0.668686632931761,NA
"Top3a",138.453737026317,0.107301223581259,0.16260504732177,0.659888640288804,0.509325294569789,0.999997369958668
"Smcr8",641.758048646153,0.068591472574686,0.157266478694542,0.436148079006148,0.662729295827019,0.999997369958668
"Shmt1",58.7138523982224,-0.248105156411824,0.184518213315887,-1.34461065904144,0.17875099935978,0.999997369958668
"Gm12618",0.711247857291198,2.07270482913862,1.73858524303258,1.19217900729632,0.233191062943145,NA
"Dhrs7b",553.357064300949,0.0384600095479749,0.112600502956313,0.341561614186544,0.732680829004098,0.999997369958668
"Tmem11",940.186295815471,-0.0806827010349866,0.124653348469327,-0.647256588176127,0.51746589271929,0.999997369958668
"Gm16515",406.604367933349,0.149497936468903,0.097003596989077,1.54115869008175,0.123278168737713,0.999997369958668
"Gm16516",17.7858544791979,-0.263973364526308,0.362963871514377,-0.727271734855991,0.467059509541573,0.999997369958668
"Map2k3",296.780531785275,-0.00780999266873533,0.187049671455192,-0.0417535759778451,0.966695143715203,0.999997369958668
"Kcnj12",374.513714873986,0.0419904866509039,0.140668862863973,0.298505908102129,0.765317067538978,0.999997369958668
"Tnfrsf13b",8.52483296587951,0.550533666435889,0.717554246017263,0.767236302330576,0.442941032655839,0.999997369958668
"Usp22",5422.40055366803,0.0756651006107466,0.129016823012781,0.586474684803323,0.557556568608665,0.999997369958668
"Aldh3a1",29.632153584034,-0.761157906916863,0.353691287724749,-2.15204030558201,0.0313941800131615,0.999997369958668
"Aldh3a2",963.594610796894,-0.04103132613651,0.0820470597933202,-0.500095021562864,0.617008171446307,0.999997369958668
"LOC100862356",0.176468509347582,-0.0999197303916951,3.16074699792792,-0.0316126948652326,0.974780919412077,NA
"Slc47a2",5.22538152989239,-0.251578214722923,0.628512570438077,-0.400275549855068,0.688953574398701,0.999997369958668
"Slc47a1",14.7088711629148,-0.334983090524141,0.527383665331755,-0.635179116352452,0.525311601937937,0.999997369958668
"Gm12271",0.654554110769988,1.14075117823745,1.95617836443378,0.583152947081917,0.559790343210772,NA
"Rnf112",6881.72892011402,-0.072100414744211,0.187632791313883,-0.384263402144869,0.700783230452512,0.999997369958668
"Mfap4",35.2708488949421,0.0201011615122563,0.358787037152558,0.0560253282052361,0.955321629856059,0.999997369958668
"Mapk7",655.287372191674,0.0376952601352077,0.114653807344129,0.328774604249005,0.742326059809783,0.999997369958668
"3110043A19Rik",10.2706673141359,0.0988125089957604,0.561890157903944,0.175857340809042,0.86040602007081,0.999997369958668
"B9d1",324.427049204717,-0.31829629556026,0.16061993281646,-1.98167369378729,0.0475157732940433,0.999997369958668
"Epn2",2775.04245488825,0.00165643011909318,0.0746372487367223,0.022193075805033,0.982293940938958,0.999997369958668
"Grap",158.250789515333,0.00405654150892284,0.157396111672361,0.0257728190729834,0.979438541882828,0.999997369958668
"Slc5a10",2.8183390530234,0.821304303685144,0.873086762547496,0.940690363107487,0.346863558941372,0.999997369958668
"Fam83g",13.8825875446444,-0.841406445029314,0.515622887291935,-1.63182524625391,0.102716305301845,0.999997369958668
"Prpsap2",835.03490539374,-0.178620210270169,0.104677909633697,-1.70637922456821,0.0879374961404942,0.999997369958668
"Ulk2",1226.85731943721,0.0221887780621309,0.121037402162418,0.183321664755793,0.854545636426253,0.999997369958668
"Akap10",270.162084629691,0.17184860033223,0.178862159604912,0.960787909034676,0.336658819209255,0.999997369958668
"Specc1",1951.20067671168,0.165906288407716,0.136228145814755,1.21785617366706,0.223278633215416,0.999997369958668
"LOC100862391",0,NA,NA,NA,NA,NA
"Adora2b",59.906891457683,0.012601122618171,0.217003548433362,0.0580687399314146,0.953693874281853,0.999997369958668
"Zswim7",265.312576093962,-0.20139407357686,0.153343426929578,-1.31335315513295,0.189063974799387,0.999997369958668
"Ttc19",1471.59144773097,-0.0278497803413237,0.0824804910525452,-0.337652940543015,0.735624741941767,0.999997369958668
"Ncor1",2371.73364633282,0.076610782621176,0.157272738767004,0.487120547539221,0.626172905931512,0.999997369958668
"Pigl",98.5933961082425,0.221983898834605,0.286632126513357,0.774455751122022,0.43866132555466,0.999997369958668
"Cenpv",404.41750221355,-0.338977941692031,0.231363729093358,-1.4651300055561,0.142885451626225,0.999997369958668
"Gm12279",37.4619720650497,-0.451522766039268,0.376796530889159,-1.19831985972315,0.230792517997313,0.999997369958668
"Ubb",43663.5839622873,-0.0351273088577426,0.107368628855443,-0.327165478708279,0.743542729380792,0.999997369958668
"LOC100503279",0,NA,NA,NA,NA,NA
"Trpv2",391.844079079448,0.0618821614671293,0.128222747724123,0.482614532643391,0.629369458421929,0.999997369958668
"LOC100862405",0,NA,NA,NA,NA,NA
"2410006H16Rik",579.440416271549,-0.31016886436361,0.197906968140676,-1.56724579875902,0.117057249099732,0.999997369958668
"Snord49b",2.26353673140954,-0.0313231668051086,1.00393157298093,-0.0312004997632478,0.975109641356231,0.999997369958668
"Snord49a",8.46994644838447,-0.514771205398995,0.638450109151218,-0.806282586564756,0.420079928709346,0.999997369958668
"Snord65",2.65781511768012,-0.205198275249692,0.859350060219185,-0.238783104521287,0.811273771956841,0.999997369958668
"BC046404",320.382199370479,0.0665386879816892,0.145425060144087,0.457546229760969,0.647278481738461,0.999997369958668
"Mmgt2",319.321156645822,0.000160185216260725,0.121514540248241,0.00131823908425679,0.998948197691854,0.999997369958668
"Zfp287",295.38083804652,0.0706549226444706,0.108616250931528,0.650500473350085,0.515368996084291,0.999997369958668
"Zfp286",283.848620426961,-0.0680750725571557,0.105331135073564,-0.646295822309442,0.51808779292529,0.999997369958668
"Trim16",39.0730303729885,0.0577432252748311,0.23862109017406,0.241987098595144,0.808790160023357,0.999997369958668
"Fbxw10",17.8758181652196,0.0981711351164444,0.373591902917129,0.262776399461262,0.792722926943385,0.999997369958668
"Fam18b",576.301306608315,-0.0122176379453066,0.112959407336357,-0.108159543621953,0.913869136146464,0.999997369958668
"Cdrt4",0.842759122817093,-1.04882852918566,1.68131563399807,-0.623814177407966,0.532749627774213,0.999997369958668
"Tekt3",5.35574716618516,0.0777973722815485,0.653080408601688,0.11912372696667,0.905177333184365,0.999997369958668
"Pmp22",651.413591852716,-0.0202250631403498,0.120501861519439,-0.16784025479214,0.866708952941127,0.999997369958668
"Hs3st3b1",24.7963255532312,0.206569182091133,0.328944228448098,0.627976307916058,0.530019460539488,0.999997369958668
"Cox10",822.40142928025,0.0929996424418578,0.12955128577058,0.717859663751615,0.472843820897435,0.999997369958668
"2810001G20Rik",205.508693930879,-0.252142593715085,0.236890858397674,-1.0643829627727,0.287155248623457,0.999997369958668
"F930015N05Rik",32.730467962892,0.0215594884518884,0.264462863803065,0.0815217990982013,0.935026989400712,0.999997369958668
"Hs3st3a1",35.8523447645405,0.331413746077719,0.29523372061494,1.12254706334839,0.261629908724575,0.999997369958668
"Elac2",876.974818445406,0.0469405536309491,0.0708131920316168,0.662878656987965,0.507408271985907,0.999997369958668
"Arhgap44",3606.71971094816,0.0279670073405982,0.0770231961803394,0.363098504444262,0.716531301776492,0.999997369958668
"Myocd",2.99105482827796,-0.00968257580976778,0.944863031773817,-0.0102475972539537,0.991823743468539,0.999997369958668
"Gm12295",1.93510606843604,-1.17161088095229,1.23961251401266,-0.94514283109304,0.344585961241394,0.999997369958668
"Map2k4",2811.0794535926,0.0281078798345163,0.100973685261879,0.278368366585983,0.780729600013775,0.999997369958668
"Mir744",1.99894160329688,1.53057024487911,1.09320925599567,1.40007069688144,0.161492148985434,0.999997369958668
"Zkscan6",291.942076958147,0.0200647031291971,0.146600010893407,0.136866996168139,0.891135926532279,0.999997369958668
