"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000110303",1.14855062717114,-0.679008693003065,0.886756214596172,-0.765721944573329,0.443841766839187,0.999891472832532
"ENSMUSG00000015980",105.67186468591,0.254128966813573,0.124750214069614,2.03710245075622,0.0416397763694684,0.931330026237493
"ENSMUSG00000060260",471.102032700215,-0.0771677610051297,0.110786914137997,-0.696542200904782,0.486089338379049,0.999891472832532
"ENSMUSG00000025477",1011.18478974319,-0.04912407583419,0.0539531759067422,-0.910494609605572,0.362561723210956,0.999891472832532
"ENSMUSG00000041309",593.119031995651,-0.0914261099956231,0.0955428792299402,-0.956911815223724,0.338611767089683,0.999891472832532
"ENSMUSG00000049571",99.7398480127397,0.252542421259739,0.175678684226584,1.43752454870404,0.150569002603774,0.999891472832532
"ENSMUSG00000083626",101.642607909023,0.0221984636197121,0.177462389649234,0.125088271737965,0.900453668164247,0.999962650411887
"ENSMUSG00000025475",591.057905805897,-0.0736508902861714,0.0928689296464383,-0.793062766703224,0.427741254399079,0.999891472832532
"ENSMUSG00000066129",875.481736633756,-0.00664325171749157,0.0830239060950279,-0.0800161306538361,0.936224426700105,0.999962650411887
"ENSMUSG00000086742",22.0835178971077,0.114914965798488,0.261819743068252,0.438908710442558,0.660727684985037,0.999891472832532
"ENSMUSG00000073795",22.6419190947246,-0.292639621902558,0.245857003210758,-1.1902838563915,0.233934843689361,0.999891472832532
"ENSMUSG00000025473",53.2459423535805,0.17038790239607,0.206358121150175,0.825690316651367,0.408979786687281,0.999891472832532
"ENSMUSG00000025474",518.191712232037,0.0882610761609598,0.0615911655865613,1.43301519496195,0.151853494966412,0.999891472832532
"ENSMUSG00000025470",245.000328232362,0.134614141476517,0.124866483231219,1.07806464948043,0.281004906079739,0.999891472832532
"ENSMUSG00000025469",9.90882465325911,0.613992639293376,0.347397128804538,1.76740850278828,0.0771598399870945,0.999891472832532
"ENSMUSG00000025468",3046.44928474507,0.104412607817832,0.0876691785798859,1.19098421485367,0.233659781766794,0.999891472832532
"ENSMUSG00000025467",2.82884054120472,-0.0118361206409606,0.65325193008243,-0.0181187687259754,0.985544105130872,0.999962650411887
"ENSMUSG00000025466",334.760419003367,-0.0253015203851621,0.1131322412382,-0.223645532946614,0.823033130750492,0.999891472832532
"ENSMUSG00000025465",650.742657572302,0.0407389637557842,0.0720447107011136,0.565467795752485,0.571755622844286,0.999891472832532
"ENSMUSG00000025464",142.847623952636,0.0270910363939738,0.0996943750499735,0.271740871843512,0.785821272196699,0.999891472832532
"ENSMUSG00000039018",311.880710950203,-0.0860243756661836,0.111499137301824,-0.771525033716797,0.440395789969604,0.999891472832532
"ENSMUSG00000045733",1137.47846965583,-0.0226178802620509,0.0865795001702905,-0.26123828640226,0.793908754641823,0.999891472832532
"ENSMUSG00000059136",2.93160042660244,0.330942317399889,0.587637834611075,0.563173944745953,0.573316443185864,0.999891472832532
"ENSMUSG00000025479",3.17387424198325,-0.747107391986492,0.588405599710966,-1.26971495912595,0.204186182276107,0.999891472832532
