"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000031425",24597.111442572,-0.00701152439741811,0.066891809010233,-0.104818878442135,0.916519529738823,0.999692536371541
"ENSMUSG00000043463",312.319281548043,-0.00312120289906562,0.0611758003056423,-0.0510202217784104,0.959309406882731,0.999692536371541
"ENSMUSG00000072955",1.05355419952054,-0.470808462681761,0.636932634308775,-0.739180938958641,0.459797133603509,0.999692536371541
"ENSMUSG00000089996",1.42646484198271,0.111146784313917,0.679651735669867,0.163534908366518,0.870097290190146,0.999692536371541
"ENSMUSG00000089768",4.25984931725777,-0.566534685489922,0.421039399816223,-1.34556216291683,0.178443761046551,0.999692536371541
"ENSMUSG00000044348",155.410570341539,-0.00115529066081746,0.0581906267972744,-0.0198535524431156,0.984160197614159,0.999692536371541
"ENSMUSG00000031428",3683.84905848444,-0.0184373983392697,0.0502717225582053,-0.366754855434337,0.71380188465861,0.999692536371541
"ENSMUSG00000042595",59.7117391438744,0.0560248234845563,0.121155985741658,0.462418948115517,0.643780913838028,0.999692536371541
"ENSMUSG00000059203",20.2005442219874,0.0488125486587166,0.187330905483171,0.260568583346231,0.7944252197557,0.999692536371541
"ENSMUSG00000042515",30.9413893237077,0.127397922883573,0.116289966996791,1.09551946890731,0.273289120914386,0.999692536371541
"ENSMUSG00000042498",3.53187611476852,-0.201926513214794,0.369003004488444,-0.54722186746075,0.584226314596277,0.999692536371541
"ENSMUSG00000031438",163.561873451525,0.0351657525974877,0.0680814951265761,0.516524387898767,0.605488210187349,0.999692536371541
"ENSMUSG00000042473",21.0616576333019,0.181198184004317,0.156426330112964,1.15836115232943,0.246716685434147,0.999692536371541
"ENSMUSG00000047230",34.4083092198054,0.833984067282275,0.643660135832912,1.29569010235981,0.195082272670759,0.999692536371541
"ENSMUSG00000031434",31.6120801757738,0.0411998727331287,0.123513923245976,0.333564602681106,0.73870813274723,0.999692536371541
"ENSMUSG00000031433",10.688944854973,0.130935912016094,0.284042986964086,0.460972169795726,0.644818572013924,0.999692536371541
"ENSMUSG00000072944",4.4454572545103,0.12955334548482,0.320743028205959,0.403916325818404,0.686274250600966,0.999692536371541
"ENSMUSG00000042433",1.14189898281864,0.94617768029913,0.656360521782398,1.44155178274542,0.149428859134294,0.999692536371541
"ENSMUSG00000086441",7.7359546806287,0.0260334523255807,0.314650370279574,0.0827377139345152,0.934060096280786,0.999692536371541
"ENSMUSG00000042425",488.774824942037,-0.0229007934885572,0.0455455728702997,-0.502810526805139,0.615097491820134,0.999692536371541
"ENSMUSG00000031432",763.823531802952,0.00498751903012924,0.0328808362352359,0.151684677191528,0.879435643149317,0.999692536371541
"ENSMUSG00000031431",816.244842076205,0.011592848709825,0.149956920853961,0.0773078604429002,0.938378637894372,0.999692536371541
"ENSMUSG00000000266",225.058156268571,-0.0741191730982463,0.0583182588279061,-1.27094283313512,0.203748986786902,0.999692536371541
"ENSMUSG00000031429",224.593711716737,-0.0921973808807284,0.0609858727262556,-1.51178259421769,0.130589178782986,0.999692536371541
"ENSMUSG00000079418",54.6340277422922,0.0681951226546032,0.0957338749908067,0.712340565564196,0.476253909981444,0.999692536371541
"ENSMUSG00000031273",15.126138002489,0.0271764863516952,0.194298345001899,0.139869880782719,0.888762798970916,0.999692536371541
"ENSMUSG00000031274",24.7890104682369,0.279202491713043,0.135061090100161,2.06723114337361,0.0387123789374384,0.999692536371541
"ENSMUSG00000054667",115.404488976508,0.0997393092767663,0.216544926482967,0.460594071155076,0.645089866044472,0.999692536371541
"ENSMUSG00000086426",1.28820916039252,0.457590299632237,0.594744506914337,0.769389703162311,0.441661999420404,0.999692536371541
"ENSMUSG00000080775",1.32551154779242,-0.258247286842231,0.603401869019098,-0.427985560041507,0.668661633456036,0.999692536371541
"ENSMUSG00000042282",2.30884063284585,-0.557176885602407,0.484217628043,-1.15067451768387,0.249866163707516,0.999692536371541
"ENSMUSG00000082675",17.6854501656086,-0.000903588508650405,0.161473051795211,-0.00559590903004909,0.995535133883562,0.999692536371541
"ENSMUSG00000042271",229.560359383611,0.0645720761264905,0.0598161294138576,1.0795094359872,0.280360689635442,0.999692536371541
"ENSMUSG00000083311",6.34999303732248,0.113002279180456,0.270552498944482,0.417672280320146,0.676186741873398,0.999692536371541
"ENSMUSG00000090122",117.693959102583,0.0526324904522297,0.074704417441351,0.70454321517935,0.481094547405406,0.999692536371541
"ENSMUSG00000031278",338.602421868208,0.0640931546626158,0.054561513846976,1.17469531440004,0.240116634636524,0.999692536371541
"ENSMUSG00000081750",0.524156023991661,-0.390237846061595,0.814515187291121,-0.479104444153376,0.63186432830531,0.999692536371541
"ENSMUSG00000048600",82.6056975921842,0.0249180735891105,0.109319827063514,0.227937367433204,0.819694932250254,0.999692536371541
"ENSMUSG00000047045",550.868873638225,-0.0106496997337692,0.0478179266407171,-0.22271354033784,0.823758462361178,0.999692536371541
"ENSMUSG00000042225",41.4860175511551,-0.186364624303532,0.107736825729141,-1.72981358084625,0.0836635872224995,0.999692536371541
