"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000109015",19.7966384139986,0.205557213767401,0.160409799174132,1.28145047762487,0.200035483820925,0.99986569747549
"ENSMUSG00000046865",504.017823853572,0.0145793742356446,0.0516224133123873,0.282423337076845,0.777618922633737,0.99986569747549
"ENSMUSG00000002409",523.260302053034,-0.0284106666669774,0.0448643394030928,-0.633257215975387,0.526565687524165,0.99986569747549
"ENSMUSG00000046058",704.498620497055,-0.0646093404002843,0.0503229885398942,-1.28389315251149,0.199179343492296,0.99986569747549
"ENSMUSG00000070705",286.937337081314,0.00149016102688944,0.0483598413444221,0.0308140181080498,0.975417860895555,0.99986569747549
"ENSMUSG00000046750",37.7033863591379,-0.391007573773278,0.126540196598266,-3.08998708935651,0.00200165195999713,0.99986569747549
"ENSMUSG00000003436",34.8150912909149,-0.102646496020329,0.133756678701344,-0.767412117413,0.442836526267711,0.99986569747549
"ENSMUSG00000003438",467.748064322614,-0.0252987394407924,0.0511083597687888,-0.495001983144096,0.620598720639264,0.99986569747549
"ENSMUSG00000003435",2474.86695962061,-0.00925634344502248,0.0425333519248202,-0.217625534460193,0.82772088767041,0.99986569747549
"ENSMUSG00000109168",553.775721795479,-0.0208054678614238,0.0539556655440767,-0.385603025217577,0.699790692393424,0.99986569747549
"ENSMUSG00000037563",2900.14759898106,-0.07544798577819,0.0565736200275594,-1.33362485450703,0.182326833216186,0.99986569747549
"ENSMUSG00000077711",3.21432665679552,-0.468497861024309,0.365815338573409,-1.28069496170209,0.200300830146944,0.99986569747549
"ENSMUSG00000037552",121.553323313312,0.0548635605354232,0.0721507922311487,0.760401359969235,0.447014710629174,0.99986569747549
"ENSMUSG00000044786",84.1369286962983,0.0034998616538873,0.0840712719235752,0.0416296979195086,0.96679389824081,0.99986569747549
"ENSMUSG00000109455",122.955244023208,-0.0319036915661364,0.0688507862876976,-0.463374396812619,0.643096027412192,0.99986569747549
"ENSMUSG00000003444",227.020276918299,-0.0412285387639159,0.0607764895255529,-0.678363279711667,0.4975413854405,0.99986569747549
"ENSMUSG00000003437",966.04389814702,-0.0102283632269203,0.0473269769982785,-0.216121203500751,0.828893272256613,0.99986569747549
"ENSMUSG00000109336",1292.51218662034,-0.0639663200850234,0.0635670883857795,-1.00628047798605,0.314280668573977,0.99986569747549
"ENSMUSG00000060791",22.7530997499411,-0.152728702292034,0.155620209927833,-0.981419459354669,0.326385933926137,0.99986569747549
"ENSMUSG00000030600",937.439028175707,-0.0755749221323637,0.0628204662978232,-1.20303026364168,0.228964609499719,0.99986569747549
"ENSMUSG00000047586",6.34882137491199,-0.0544637310255212,0.239907082746464,-0.227020104625586,0.820408109047846,0.99986569747549
"ENSMUSG00000030602",193.551907042317,-0.0970050837244218,0.0656947988740213,-1.47660218749497,0.139782305011959,0.99986569747549
"ENSMUSG00000098558",0.738122951021369,-1.10832381937042,0.859673570761342,-1.2892379817945,0.197315364301612,0.99986569747549
"ENSMUSG00000037469",13.5622120860007,0.241607051829621,0.177379104337841,1.36209421471342,0.173168153861752,0.99986569747549
"ENSMUSG00000108905",6.42569825145341,0.319708546096729,0.286356039144756,1.11647216189882,0.264220079777872,0.99986569747549
"ENSMUSG00000037463",122.022828226156,0.0145198513381726,0.0910797593272856,0.159419078897618,0.873338708344603,0.99986569747549
"ENSMUSG00000030598",44.9668356250143,0.0814070972700111,0.0975210905170142,0.834764017080062,0.403850589395703,0.99986569747549
"ENSMUSG00000045948",570.637488126891,-0.108201212376915,0.0636165136790364,-1.70083530390901,0.0889739179144955,0.99986569747549
"ENSMUSG00000070699",244.11326434753,0.0280145391727777,0.0597912391695423,0.468539196743198,0.639399047393561,0.99986569747549
"ENSMUSG00000096257",45.3146656880669,-0.0589194957597509,0.114045720194235,-0.516630485207189,0.605414130660743,0.99986569747549
"ENSMUSG00000030595",381.475934461661,-0.0739618111061236,0.0547161144182385,-1.35173726958707,0.176459377962985,0.99986569747549
"ENSMUSG00000015149",2631.89624150678,-0.0325098368910039,0.0456212985542096,-0.712602181903569,0.476091961220657,0.99986569747549
